,0,1,2,3,4
682,1.1602673958249508,-0.989317920644693,0.45477011569651443,0.564302954113705,0
683,1.3728774825473933,-0.938202294359682,0.5314981183058468,0.9237336433235008,0
684,-0.8828156347573555,1.5164211954728224,0.28915642273449,-1.7350407834847974,0
685,1.2796583015721332,0.9741695932993328,-0.8074252486670452,0.01040284787138392,0
686,0.1153436957812484,0.6642555511333121,-0.04680410879956898,0.2596492665102068,0
687,-0.3424117306764736,0.9209241492524465,-0.2161927174025182,-0.12500801412709817,0
688,0.7695207308161999,0.6593143739257611,-0.3090329045089854,-0.18288485356124737,0
689,0.9112490629480199,-0.8962534037217833,0.2758386502827946,0.3064266989081359,0
690,1.905950489528183,0.5909216659564167,-0.8819722920247063,0.5378379125529091,0
691,0.0481449782653844,-0.33176650411431374,-0.03608492609454582,0.2996442567869465,0
692,1.2464511669152858,1.5724779989653845,-1.2354501026546365,-1.5005824684744205,0
693,0.3918951052428345,1.2368357582359084,-0.7030640283051531,-0.2598001270197876,0
694,0.10792485605759464,-0.2651372852518022,0.18597848877510045,0.7975611814353546,0
695,0.021800885951281636,1.4145307137447007,-0.5787957543482181,-1.344229329049108,0
696,0.4260871972835714,1.0118929254976707,-0.5275153699009407,-1.1257632986192194,0
697,1.1165071463407155,0.8408941170322145,-0.5939232589449174,0.70155035865035,0
698,0.9872666667546377,-0.9593641636416768,0.900869089439978,0.7637108457399872,0
699,1.2251690520133867,1.4187562721842617,-1.273825704806386,-1.5584117118235088,0
700,1.2285460487581508,0.6998661041118696,-0.7919265169636784,0.5359916604133939,0
701,1.8141735675793325,1.4554232147727095,-1.3414122399140318,-1.497488722945457,0
702,1.167337982759301,-0.9575921552637963,0.6024721007618334,1.1883583570455258,0
703,0.3087365604030174,0.44706525504830114,0.2078576863743144,0.6744681862506535,0
704,1.1497494580469876,0.8641687655339895,-0.7537597300594293,0.5058352568796088,0
705,1.3825511711391656,-0.8564002537615699,0.22692947897935567,0.9409634261155748,0
706,1.107783238083408,-0.08179405303851586,-0.08717505664965616,1.2339078104488816,0
707,1.4831575324935973,-1.150451413237142,0.47741496920322996,0.4473634663821975,0
708,1.6671686780338182,0.34728755253995996,-0.7843627646653288,0.7612501281423345,0
709,0.9974328340383548,0.2549045773008505,-0.2762317413977312,0.5353762430335554,0
710,0.6920960450325968,-0.05112467726750934,0.37901658424218415,0.9083458290232866,0
711,0.454475076169245,-1.089112661695129,1.583346923353952,-0.2930221943923501,0
712,1.534691909900675,0.8627545665401042,-0.7875413967661689,0.4005907935927746,0
713,1.2883470327800157,1.4085331469272595,-1.2366333890571388,-1.423619598930819,0
714,0.746514940492494,0.24503926142784335,0.1472084578225167,0.6947821953546789,0
715,1.075666591958724,1.1328154587459114,-1.0278877466391882,0.2854987003068239,0
716,0.03016950600940025,-0.8835596898610055,0.39254317194138005,0.09840800914913202,0
717,0.897670721870114,0.9107010239954443,-0.4191680984812066,-0.5004459330880918,0
718,1.2872917212972772,0.5947894150119823,-0.7469848353627481,0.6793943810544647,0
719,0.47174700743673653,-0.4587002350136717,0.9716342566484641,1.187787204024794,0
720,1.6770534289221384,-0.27183513614934807,-0.2825913257688282,1.1286728663790595,0
721,-0.3110900858687862,-0.5605941244502122,1.3197524759258827,0.37535534929344405,0
722,1.5517879559210437,1.0545574349035596,-1.0090015675874806,-0.13362290552313516,0
723,0.11069328984731276,0.9121152229893296,-0.057360879645425085,0.3107341446061544,0
724,1.6489469664318617,1.1303619086842307,-1.1112050303918681,-0.16931996931886867,0
725,1.1201655594808766,-0.965702501301018,0.33170832983624865,0.22825964841249188,0
726,-0.13832926427554912,1.1247221512507848,0.011246530005556405,-1.303629868492094,0
727,-1.084028357466219,1.3997242206641427,-0.6330877186983354,-2.0366571745162143,0
728,-0.018958761217033084,-0.2066098931554648,-0.14859922178662216,0.3556600892952114,0
729,-0.49000407694737896,-0.31202922733688254,1.1189650146071157,-0.13857289836947687,0
730,0.8560210953513563,1.3764495721623677,-1.0678642656884412,-0.9128184140564043,0
731,0.20559745149001257,1.2244998537591258,-0.468272164015646,-0.24809149009478706,0
732,-1.1073859182841712,1.6239684731764852,0.1650969640250554,-1.3190034039667895,0
733,1.192735812443881,-0.85711587252956,0.2450268004293947,0.8147957238359347,0
734,0.8310102132104469,0.03384653216027363,0.10228997791575307,0.7495557700428522,0
735,1.091214847804409,0.8155066893106591,-0.5141952772798286,0.795100463837702,0
736,-0.4007845264916988,1.158918505235457,0.1911524665742783,-1.6205721989131456,0
737,1.3087497214462993,0.9121152229893296,-0.8988863270722428,-0.008683182238068226,0
738,0.17352653552958056,1.2795002676417975,-0.4780145553962504,-0.22900545998533492,0
739,0.4882098665674618,-1.4307524692420466,1.5437880347997,0.36796843689198033,0
740,-1.0134631963204184,1.8235238781931675,-0.15357134484654958,-3.079249417776935,0
741,1.1089440807144206,-0.8550030933097795,0.32753202488623956,0.6837018267524833,0
742,0.08026514209501084,1.3182799894500257,-0.39113813175839607,-0.22472181232984687,0
743,1.5333200049731146,-0.03667599357094629,-0.3362686772404692,1.2776010165348592,0
744,1.601071002164945,1.0954499359315684,-0.9141762435281091,-0.04314274782221623,0
745,0.11384163577081684,0.18862464855128638,0.3523810393387932,0.534760825653717,0
746,1.4831223554441724,0.9731132036894427,-0.7750124819161419,0.3888964354932923,0
747,-0.16086966223536703,0.894838141304996,-0.14223963741552512,0.2067176603138933,0
748,0.14844881699476434,-0.32613223309142214,1.2080131168189747,0.3144276008068863,0
749,0.15803104525803258,-0.21507123315984356,1.0700558433036766,0.36120027359630924,0
750,1.2693514260907177,-1.0757033290663613,0.7770184459780438,1.108349338058022,0
751,0.6405264905760945,1.0524446556837792,-0.3819920239178763,-0.989114938409152,0
752,-0.017221014975456535,0.7968154086324403,-0.4016740210795022,0.2984257970093855,0
753,0.9569440501506098,-1.2086209959494845,1.2068298304164722,0.8406451576325518,0
754,0.690583431907338,-0.28734872872684886,0.8004753587805944,1.2511375932409556,0
755,1.504756240840318,0.026093995507046976,-0.38696414697780374,1.1563737878845486,0
756,1.2589741965104526,1.4014791904999282,-1.2376310619063078,-1.3713115014488044,0
757,0.783345311240078,0.2122571064370564,0.13092086851748158,0.6560056648555003,0
758,1.230234547130533,-0.011629336691290978,-0.3297081661978884,1.1532800423555851,0
759,-0.14650018931590134,1.1536195186439107,0.0002953303588661052,-1.320859651284168,0
760,0.9876536142983087,-0.2577323348573136,0.0008985744072007266,1.1360502595635111,0
761,0.6390490545002602,0.2817062040162911,-0.24243383350507486,0.7021643481476366,0
762,-0.644033823262991,0.23798530500051188,-0.6474031639991996,-0.3822648538816837,1
763,-0.015342560536181497,-0.35187027993220854,-0.33169631937103433,0.7341679557426382,1
764,-0.7392229190060302,-1.546393054440836,1.5070133495454539,1.027745368007256,1
765,-1.5062936587594355,-2.50927514531368,3.3143093166618574,-0.042523998716423476,1
766,-1.407727566271632,-1.726916407937399,2.015153653490718,1.027745368007256,1
767,-0.9547527008307168,-0.3797231846949109,-0.014600157296166077,1.222246769608942,1
768,-0.7710581487353172,0.13926399210206095,-0.9118096707231041,-0.4961146893475428,1
769,-0.4670897469521773,0.21753905448650754,-0.7469848353627481,-0.8346180463012175,1
770,-0.03177727802736698,-0.3063875956638059,-0.39093859718856233,0.6369291539630604,1
771,-0.49920991078180377,-1.4624782346229432,1.0271095074010839,0.8271040714327036,1
772,-1.0008698126264022,-1.8841651129321875,1.843785940375348,0.25657455941526763,1
773,-0.6890956235759375,-1.3930291370437085,0.9175743092400142,0.8523395157320339,1
774,-0.3687100928263244,-0.34305590133562125,-0.3980963198389944,0.8061808324398977,1
775,-0.2809926023810758,0.16535000004951145,-1.1702301403519957,-0.889401140206403,1
776,-2.2292172014849347,0.791533460582989,-0.16728818643791254,-2.612093842903437,1
777,-0.7933252210211057,0.1413767713218414,-0.4919309315574471,-0.5527540305701066,1
778,-0.42506020829963354,-0.6473203037137806,0.23310112962770227,1.1059219377199119,1
779,-0.7923402636372163,-1.867245840631849,1.7676379801201834,0.508909963974548,1
780,-1.4119488122025874,-2.530777785437574,2.733222886256436,-0.654942825196026,1
781,-0.7934659292188044,-1.5002015668212811,0.9444186693909054,0.5944605951457015,1
782,-0.27502657479865916,-0.3934732881655788,-0.43527239440232474,0.8652618528260896,1
783,0.014051381963036425,0.24503926142784335,-1.3698343152682602,-1.357175464185694,1
784,-1.351514641291079,0.5003106990951874,-0.502666355448387,-1.7492244168329687,1
785,-0.7386952632646608,-0.3786650912308112,0.006072552206378566,0.5790742087280392,1
786,-0.8899565757905548,-1.5382827084036144,1.2114005641673156,0.40674496739115895,1
787,-1.0912748296476922,-2.108392326902435,1.7903060353210656,-0.2573251305966167,1
788,-0.31954313084552394,-1.0686493726390296,0.13746374627249572,0.9249616223180741,1
789,0.21861295977712436,-0.1255149520542951,-0.9370531139764918,0.6196946115624802,1
790,0.2570262977488165,0.32154231543440953,-1.4706224747284777,-1.3799263928448415,1
791,-1.727768361936884,0.9283359150637731,-0.39670421818899143,-2.657643296306793,1
792,-1.1142454429219733,-0.24997639049566794,0.24163935308105403,0.6707794896584277,1
793,-0.9567226155984958,-1.2558688731789294,1.0223299584027403,0.9871268690162174,1
794,-0.723991256605167,-1.408534210350162,0.7563457364754991,0.6480047629567498,1
795,0.02616987548982022,-0.24609841831484514,-0.783759520616994,0.841877896235631,1
796,0.4246097612077371,0.3966482089891855,-1.4616898224742918,-0.6998735294935893,1
797,0.13440965656939596,0.4971244917234217,-1.544983904532805,-2.3277548307491553,1
798,-2.083830456212953,1.2237842349911354,-0.4141982955906959,-2.2773029805845186,1
799,-1.286612985102643,0.14843072774917287,-0.24939202158567322,0.15748426992681783,1
800,-0.8783129724310034,-0.5856237427877725,-0.04144451744705738,0.7790986600402011,1
801,-0.47380504568733844,-0.6702371428315604,-0.3696672839765164,0.5987689927654213,1
802,0.05866291604334773,0.001762957395381857,-1.0873304870943166,0.41289914118954346,1
803,0.16864396106944243,0.24115447383018251,-1.2652642796588676,-0.22962420909112757,1
804,-0.25112376971462547,0.19603641436261302,-1.109812928741865,-0.8204820090381073,1
805,-1.421939094239181,0.23904169461040206,-0.44481525121309534,-1.1337594409094636,1
806,-2.3336578612266505,1.1515067394241303,-0.3221538337873704,-1.1953011788933083,1
807,-1.6627963516495987,0.24187009259817266,-0.14502152054611445,0.09224431613373538,1
808,-1.217208666587855,-0.3381198356906987,-0.16510026667799116,0.540915475412952,1
809,-0.7511127617115541,-0.32930545709411146,-0.5547518386832495,0.3144276008068863,1
810,-0.3788551538803867,0.09412889409239641,-1.0076094659374777,0.07808448082809442,1
811,-0.456290392778817,0.002120766779376931,-0.8748261702213574,0.04852731200522724,1
812,-0.879297929814893,-0.14843179117207497,-0.4316923729924003,0.04486241345553192,1
813,-0.9030072611270913,-0.0602914129146213,-0.3438231488611522,-0.2635126216545439,1
814,-0.59468042292024,-0.578569786360441,0.34203308374043756,0.7797126495374879,1
815,-1.2475664602413077,-1.4931476103939496,2.1676351875543807,0.08303447367443612,1
816,-1.860561723514849,-1.3334453553374808,2.2236904806611686,0.1759467913219711,1
817,-1.0629573048608678,0.3310668604655166,-0.4016740210795022,-0.041905249610630836,1
818,-0.06676437138510048,-0.07651210498906472,-0.6535516129533796,0.28857816701026917,1
819,-0.6915580170356613,-1.1959272820887066,1.225112765419845,0.6504654805544023,1
820,-1.5605366689722098,-2.627386319116245,3.777136711899524,-1.0131033652798846,1
821,-1.5657428722870543,-1.743835680237738,2.56542823404274,-0.11701187183685392,1
822,-1.233601171619731,-0.41815361639019155,0.22971368227936168,0.9366559804175564,1
823,-0.8487290738648925,0.22282100253595868,-0.6392361676525152,-0.661701469274685,1
824,-0.30362551598088044,-0.3525756755749417,-0.3140029394164378,0.49290816017704725,1
825,-0.93843054989769,-1.5255889945428365,1.4143689847377539,0.859107679027705,1
826,-1.633880817022556,-2.4528605324371227,3.1491132541948343,-0.0936421940719138,1
827,-1.4918710684953387,-1.70716873764929,2.037009649395765,0.8769562109255717,1
828,-1.064082970442456,-0.3455234230018197,-0.02733788739369358,1.062847480739727,1
829,-0.943425690915987,0.19920558319228363,-0.8803945768213696,-0.7041571771490772,1
830,-0.6600745578006206,0.23340193717695584,-0.7813929478119891,-1.0697427065024483,1
831,-0.29122912376364213,-0.33106826465926054,-0.3396482360127932,0.3544321103006382,1
832,-0.6879699579943493,-1.4586104855673774,1.0096154299993796,0.5162968763760117,1
833,-1.1469249218374513,-1.867944420857744,1.779981281416877,0.09963122853519918,1
834,-0.7598366699688615,-1.3538916058514852,0.8919364371857921,0.7077045324487343,1
835,-0.4841365451033513,-0.32084360593346983,-0.38040270786745617,0.7175521624478507,1
836,-0.46765257974297136,0.18404128072773043,-1.1610886728503091,-1.0728364520314118,1
837,-2.3622216253594472,0.8080949234993325,-0.20227634124132146,-2.7696368844552737,1
838,-0.9690697599465397,0.2118992970530614,-0.5563365143948362,-0.7250994545759075,1
839,-0.624440206733474,-0.6815336962405478,0.32753202488623956,0.856032971932766,1
840,-0.9468730417596004,-1.9166064970810743,1.850352019824529,0.1580982594241044,1
841,-1.5194850522936705,-2.5163291017410114,2.6445460111512444,-0.9250982040021366,1
842,-0.8198487162872742,-1.4843386841308328,0.899871416590809,0.4122851516922568,1
843,-0.3377648424474805,-0.3698510534050658,-0.4301030569419802,0.7667903124434324,1
844,-0.1491767054754729,0.27923561541251557,-1.3467718312665435,-1.531948288529605,1
845,-1.5183593867120826,0.5070068461385238,-0.5384503283617142,-1.8507468662680346,1
846,-0.9055400086856642,-0.35610094993439795,-0.017778789397006285,0.4676774754862229,1
847,-1.0258103406684622,-1.5721382915463864,1.2624906947224257,0.28611268980411053,1
848,-1.176157049909316,-2.043526597146756,1.6282886049548824,-0.3822648538816837,1
849,-0.36706732461819436,-1.0094234003167972,0.10428532361409071,0.8535674947266072,1
850,0.1415928100619047,-0.13890724614096794,-0.8974942254222398,0.5372224951730707,1
851,0.06105847310916479,0.3462311629300698,-1.43145801497506,-1.567645352325338,1
852,-1.8713610776882093,0.8743918907909916,-0.36430073211575476,-2.7450297084787483,1
853,-1.2559385980043687,-0.25561785178332364,0.28419126018281265,0.5366070777932322,1
854,-1.058524996633365,-1.291479426157487,1.0917262256553901,0.8775749600313645,1
855,-0.8132706080448691,-1.4497845207621654,0.800684174028095,0.5569172792104528,1
856,-0.06723222614244802,-0.2298794300946112,-0.7744324395619739,0.7766379424425487,1
857,0.30331929479162495,0.40264577580662675,-1.44855766357593,-0.8137233649594483,1
858,-0.061315446429225845,0.5260388976586428,-1.4934993451768603,-2.472399333249467,1
859,-2.2185233784598477,1.2357793686260181,-0.3879571794881392,-2.308668800639703,1
860,-1.369877061090734,0.1308128752229392,-0.28676763071883726,0.08055947725126532,1
861,-0.9896835109093709,-0.5729300289269947,-0.06272047099793669,0.6436973172587314,1
862,-0.5896149278030938,-0.6201779061564399,-0.44620503269368167,0.46705872638043017,1
863,-0.08146134263470944,-0.0007076312083936966,-1.0859383854443134,0.27319035271005504,1
864,0.05786439702140871,0.26901249015551343,-1.2475845887038293,-0.2819799026582033,1
865,-0.4269386627389087,0.22317881191995376,-1.0857527718909799,-0.9084871703158554,1
866,-1.6092217053758928,0.262316343112177,-0.43527239440232474,-1.2833063401710563,1
867,-2.4420383505039247,1.1666710418886836,-0.27046612039730206,-1.3066760179359962,1
868,-1.735401781662028,0.2566765856787308,-0.193728837110303,0.011640346082969315,1
869,-1.3178150279422867,-0.3102655678446287,-0.19591443670080771,0.42644022738939164,1
870,-0.8358190967260546,-0.2633737961449693,-0.623528620701648,0.1747140527188918,1
871,-0.4191926764556059,0.10436905789149356,-1.031089580434195,-0.033909107320386475,1
872,-0.4881748703772984,0.010231112816598626,-0.8616940113229958,-0.0019245381594093704,1
873,-0.9325559826437774,-0.07756849459895494,-0.4929239640677826,0.009165349659798419,1
874,-1.1371808791468296,0.007760524212823109,-0.42254858532129724,-0.4382854459984546,1
875,-0.8078885194829012,-0.472097640662973,0.2645162235294368,0.6135399618032451,1
876,-1.4159941728864194,-1.3887865400620527,2.0513250946966295,0.017780241055835422,1
877,-1.9542030290832046,-1.2325942246771544,2.085129963097536,0.062092196247605924,1
878,-1.3082820475482129,0.36033907578473284,-0.4295067734018956,-0.30039958757680174,1
879,-0.3526517697639824,-0.08603665002017175,-0.6549437146033826,0.03191627831894588,1
880,-0.9798691141199,-1.1515078028470322,1.21815225716983,0.5384538058935983,1
881,-1.7306528799897034,-2.5917757661376872,3.691638468895173,-0.9651265115384188,1
882,-1.6960034863064462,-1.6440579777293967,2.4519255461791616,-0.12500801412709817,1
883,-1.3346648346166827,-0.38325016290857666,0.1704797570717337,0.8535674947266072,1
884,-0.5082855895333573,0.18334270050183532,-0.5948977300999196,-0.20316078579722394,1
885,-0.14194511318590647,-0.5066501001774307,0.001107389654701206,0.9354280014229831,1
886,-0.7334890599498162,-1.7755614456186346,1.7899116065202316,1.1563737878845486,1
887,-1.3025833655414234,-2.4983534398307827,3.285283997259295,0.4996810830812244,1
888,-1.0566606130138596,-1.49386322916194,1.7638561039710088,1.583501055221764,1
889,-0.612198593533704,-0.2845288500101258,-0.14740665470645295,1.4123931294275487,1
890,-0.7378158370290452,0.23270335695106073,-0.8509748286179726,-0.49059354348046935,1
891,-0.34607717922651976,0.1607666322259555,-0.7068227027601612,-0.5903073416832182,1
892,-0.07718733112961731,-0.4460082250071034,-0.12076878963364539,0.708318521946021,1
893,-0.4244516453445875,-1.5964522911159567,1.1819808159639187,0.7390941505464492,1
894,-0.7995163817198401,-1.8760547668949659,1.8199345987719633,0.5175296149790911,1
895,-0.3752389531995351,-1.2012262686802528,0.7342809253229515,1.271461121561993,1
896,-0.15114901228261285,-0.22035999662613268,-0.4730447525057397,0.9280410890215194,1
897,-0.25351932678044253,0.21401207627284177,-1.1541281646002943,-0.9509428781902476,1
898,-1.9960637178985101,0.8013987764559961,-0.37046310208643474,-2.6982427568638068,1
899,-0.6607429217396886,0.037731319757934485,-0.4338802927523217,-0.226578059647225,1
900,-0.3839241667024753,-0.804926818092564,0.5368577096583584,1.0419004437043906,1
901,-0.6960255023125889,-2.0569188912334293,1.906616128178817,-0.01977307005727612,1
902,-1.1711970859404435,-2.375658898204662,2.4401854889308026,-0.7441854846853595,1
903,-0.43919434675844854,-1.3052295296281549,0.6947220367686994,0.7200128800455032,1
904,0.024101464983652187,-0.2161293266239433,-0.597890748647426,0.7575566719416027,1
905,0.10956762426572472,0.2919293292732933,-1.346168587218209,-1.4039624158006352,1
906,-1.1778455482816979,0.3631504352304084,-0.430302591511814,-1.3522254713393524,1
907,-0.6417824920998149,-0.5623490942859976,0.21064188967432043,0.5569172792104528,1
908,-0.7808373684753634,-1.7103379064789608,1.3197524759258827,-0.009301931343860977,1
909,-0.7619121158849144,-1.909194731269748,1.4666656033895333,-0.24994773741216522,1
910,0.04194678215676522,-0.9173982344616827,0.07126931281485276,1.091119555265948,1
911,0.5618706080626297,-0.01198714607528609,-1.0231313993350113,0.5686111613490845,1
912,0.27936372413345434,0.35926564763274754,-1.401643837970829,-1.2950149770960566,1
913,-1.638770426892579,0.7407586051398783,-0.2875634488287557,-2.0723542383119478,1
914,-1.0441727604681172,-0.45940563065640483,0.4553501580506823,0.567995743969246,1
915,-0.7678218601882516,-1.4064214311303815,1.0907285528062214,0.6350824258626944,1
916,-0.3421795621502711,-1.2079224157235893,0.47384190830155565,0.5919989256263477,1
917,0.3972771938048023,-0.17487731235773005,-0.7813929478119891,0.8788029390259378,1
918,0.6887542253372574,0.4488202248840865,-1.481759287928502,-0.8124858667478628,1
919,0.1623015390581823,0.4858449768565293,-1.4479544195275953,-2.09386766875951,1
920,-2.080558990616463,1.0665355299963475,-0.2597306965063622,-1.8279959376088875,1
921,-1.16683513181179,-0.025737249545953963,-0.16430676873748942,0.3464312084018878,1
922,-0.6511747642961901,-0.7115044917856591,0.02792854811142579,0.8621871457311503,1
923,-0.001911963065859087,-0.48937472234730667,-0.5732505494423727,0.7200128800455032,1
924,0.40688052829772536,0.04936864400882191,-1.0477715985400644,0.5113754411807067,1
925,0.4603848204725822,0.300039675310515,-1.2553339545555127,-0.25180398472954324,1
926,-0.23473478238769194,0.22459301091383901,-1.035845927738372,-0.7552277764195064,1
927,-1.4269342352574783,0.3532851193574013,-0.4074396420799313,-1.2913024824613006,1
928,-2.31723017914535,1.023530249748558,-0.18120456259910928,-0.9866399419859809,1
929,-1.530530645813003,0.12657027824128328,-0.14124428473577297,0.19502806182291713,1
930,-0.9339982416701871,-0.3680892681524425,-0.19432512065038762,0.5938451777658631,1
931,-0.3257905748233376,-0.17523001017909662,-0.7020663554559844,0.2965790689090196,1
932,-0.0592962837922523,0.08250860838360395,-0.983572510780759,0.28180524410609203,1
933,-0.1885754581326971,-0.01762690350873227,-0.8386315273212793,0.29719305840630617,1
934,-0.7215992172442923,-0.14137783474474347,-0.4066438239700129,0.28180524410609203,1
935,-0.8015214735370438,-0.11387762780340764,-0.2611227981563652,0.056571050380532464,1
936,-0.6023490196948086,-0.7379483091171049,0.7368563133754571,0.7938677252346227,1
937,-1.1734132400541948,-1.6320628440945142,2.420904881078261,0.16609916132285485,1
938,-1.6923802502157097,-1.267506197429817,2.213760155557814,0.3728946316957915,1
939,-0.8747249133896915,0.3264834926419606,-0.508828725419067,-0.01053942955544637,1
940,-0.08620320889714908,-0.20801898058672158,-0.4430240804234248,0.5698420913009314,1
941,-0.7603995027596554,-1.4931476103939496,1.752139248416817,0.8911112866227066,1
942,-1.3413132969579373,-2.6742763869616946,3.8351873507046492,-0.4001133857795505,1
943,-1.2526671324078784,-1.5393390980135044,2.318330191167206,0.527375341134805,1
944,-0.8986804840478622,-0.3370620829974409,0.12792784996997514,1.2111568817897342,1
945,-0.7751035094191494,0.25737516590462595,-0.6060345432999436,-0.5650814166008997,1
946,-0.15302736119073962,-0.3039204147684494,-0.3698668185463501,0.5710730212527785,1
947,-0.7442532370737518,-1.4882234717284937,1.33228139077591,1.2013044921821117,1
948,-1.3808523005112172,-2.4017449061521123,3.0095550637820327,0.2738043422073416,1
949,-1.2486217717240464,-1.7977797045105193,2.0980533067483975,1.0295920961076217,1
950,-0.8874590052814063,-0.41004497420717934,0.07108369926151899,1.3970195939528527,1
951,-0.7483337748070085,0.14701652875528762,-0.8308821614695959,-0.35028028472070655,1
952,-0.6044596426602862,0.22987495896329016,-0.7342703069593872,-0.9848312907536638,1
953,-0.1850063946980745,-0.2605539174282462,-0.4004814539993329,0.5015278111815904,1
954,-0.5146174584297901,-1.4159459761614885,0.9577364418426009,0.947736349019752,1
955,-0.929390048195561,-1.8792239357246365,1.763670490417675,0.4319804116904895,1
956,-0.5305174847697213,-1.4028944529167156,0.9181775532883488,0.9501970666174046,1
957,-0.3319887709319568,-0.3677365703310759,-0.3195694898809165,0.9305018066191719,1
958,-0.2805212299187858,0.1910952371550619,-1.1320633534477464,-0.7577027728426773,1
959,-2.4031677108897123,0.7710872100689847,-0.07285961134879194,-2.5825366740805697,1
960,-0.9440940548550549,0.23692891539062164,-0.5293042205211945,-0.8118671176420702,1
961,-0.5697398948781798,-0.540846454162103,0.2008971781242994,0.9348092523171904,1
962,-0.7884356111510828,-1.829164699049516,1.6962695688633629,0.463984019285491,1
963,-1.343775690417661,-2.5406601398526765,2.7045919956547078,-0.7275268549140175,1
964,-0.6487827249353155,-1.5386405177876092,0.9855552731484943,0.7163241834532775,1
965,-0.22783304529058024,-0.44389203807890404,-0.3018761099263199,1.1366690086693039,1
966,0.01907818232581552,0.2802920050224058,-1.342409912763201,-1.2469905272695299,1
967,-1.4951777111412536,0.5482571565505276,-0.47523035209624437,-2.0175711444067623,1
968,-0.8404624672501053,-0.2922847943717714,-0.03487843799787653,0.39074316359365824,1
969,-0.9189424645164469,-1.4261691014184903,1.0758098634570226,0.4682914649835095,1
970,-0.9721653402959068,-2.023421117474652,1.6422096214549127,-0.32443561053259556,1
971,-0.15147770663243657,-1.0101219805426924,0.09233645111823159,1.0037426623110048,1
972,0.3229480883705665,-0.14701759217818963,-0.8680512755246762,0.7575566719416027,1
973,0.28041903561619314,0.33565022828907254,-1.444381358625921,-1.33994568139362,1
974,-1.9220160288596715,0.9508949447975578,-0.35535415884506877,-3.004142795550712,1
975,-1.2359932109806056,-0.22388527098558894,0.3030774392345201,0.4541363892863747,1
976,-0.9611901008754234,-1.2181455409805915,0.9819822122468198,1.0037426623110048,1
977,-0.5884189081226565,-1.442031984108939,0.7929116064822449,0.5513780468310562,1
978,0.11440446856161088,-0.27782929525837036,-0.7072403332551621,0.9661988704149053,1
979,0.438363987532766,0.389236443177859,-1.3775836811199433,-0.5718400606795586,1
980,0.07134424236092556,0.5588380911915248,-1.5344503353811156,-2.3462221117528146,1
981,-2.2842341067850502,1.2562256191400223,-0.42553000302172034,-2.4644031909592226,1
982,-1.3901038645098942,0.16253864060383588,-0.2883569467692574,-0.008064433132275476,1
983,-0.8679357428507385,-0.5676480808775437,-0.05555114750042122,0.7409408786468152,1
984,-0.3979175969635918,-0.6286460615776567,-0.4042586898096744,0.5082959744772614,1
985,0.11163251706695028,-0.0010654405923887708,-1.0457994545358935,0.4695242035865888,1
986,0.14483261631391275,0.26584332132584276,-1.1666570794503213,-0.09730709262160903,1
987,-0.3483285103896958,0.22000964309028306,-1.0919012208451597,-0.7638426678155434,1
988,-1.4476886944180078,0.22176461292606842,-0.48516995787726586,-1.0512754254987888,1
989,-2.527940705198863,1.1747813879259053,-0.338654275434691,-1.2057723176067232,1
990,-1.7626288179166887,0.2605443347342966,-0.16947378602841728,0.11624702182998652,1
991,-1.2037710337076477,-0.27430402089891415,-0.2197704186430259,0.5999998275250982,1
992,-0.6725272332969384,-0.3032150191257162,-0.5939232589449174,0.3359648292969788,1
993,-0.31667971902235936,0.07087128413271644,-1.0159620758374956,0.07070708764364292,1
994,-0.45981161542622206,-0.04584272921805824,-0.8338751800171024,0.19564205132020374,1
995,-0.8995247332340532,-0.12623057082228525,-0.45316322077428006,0.18086822651727621,1
996,-0.9666425435362405,0.02750819450093231,-0.4328872602419862,-0.23086170730271308,1
997,-0.6532502102122432,-0.49607257324485254,0.22296198927684707,0.75509595434395,1
998,-1.2383500732920554,-1.4582526761833823,2.1213014043034475,0.14271044512389022,1
999,-1.8175401920685308,-1.3803354231829306,2.317935762366372,0.05595230127473971,1
1000,-1.1666944236140913,0.3363488085149677,-0.36807796792609626,0.011640346082969315,1
1001,-0.16528367839716915,-0.06770317872594787,-0.6511618384542077,0.20487569182203344,1
1002,-0.7542435191103457,-1.1416424869740254,1.1167608536612776,0.7563286929470294,1
1003,-1.49644408492054,-2.5519396547195687,3.6103397325349973,-0.5300031019109591,1
1004,-1.4604931404085717,-1.777333453996515,2.544152280491861,0.11255356562925468,1
1005,-1.172357928571456,-0.4304946324296027,0.28001495523280356,1.2228655187147346,1
1006,-0.49798926716676917,0.14878853713316795,-0.6106052770507867,-0.17855360982069832,1
1007,-0.2134174904363683,-0.5288683590693155,-0.003672159343642491,0.9163467309220371,1
1008,-0.8353266180341098,-1.807304249541626,1.7998419316235863,1.0148182713046943,1
1009,-1.40885323185322,-2.4560297012667935,3.130018259895626,0.34335174169844257,1
1010,-1.2048966992892356,-1.456480667805502,1.683160611659168,1.4333354068543789,1
1011,-0.8027526702669057,-0.2746567187202807,-0.14482198597628068,1.2425227018449185,1
1012,-0.9502852155537892,0.23411755594494607,-0.8477729948229658,-0.6056808771579139,1
1013,-0.33133096010771634,0.16112444160995062,-0.7444094473102425,-0.5090608244841288,1
1014,-0.10217007163098706,-0.5130054763788672,-0.09135136159966518,0.7994079095357205,1
1015,-0.4719265912480634,-1.674028773274508,1.24896410702323,0.7298605100446196,1
1016,-0.8575936903198984,-1.9236434149663109,1.8412105523228424,0.5181436044763778,1
